row_id,baseline_oof_neurom_rf_s1_axon_frac,baseline_oof_neurom_rf_s1_basal_frac,baseline_oof_neurom_rf_s1_apical_frac,baseline_oof_neurom_rf_s1_class_count,baseline_oof_neurom_rf_s1_v12_l1_frac_delta,baseline_oof_neurom_rf_s1_v12_apical_frac_delta,baseline_oof_neurom_rf_s1_v12_axon_frac_delta,baseline_oof_neurom_rf_s1_v12_apical_zero_mismatch,baseline_oof_neurom_rf_s1_v12_axon_zero_mismatch,baseline_oof_neurom_rf_pyr_axon_frac,baseline_oof_neurom_rf_pyr_basal_frac,baseline_oof_neurom_rf_pyr_apical_frac,baseline_oof_neurom_rf_pyr_class_count,baseline_oof_neurom_rf_pyr_v12_l1_frac_delta,baseline_oof_neurom_rf_pyr_v12_apical_frac_delta,baseline_oof_neurom_rf_pyr_v12_axon_frac_delta,baseline_oof_neurom_rf_pyr_v12_apical_zero_mismatch,baseline_oof_neurom_rf_pyr_v12_axon_zero_mismatch,baseline_oof_lmeasure_rf_s1_axon_frac,baseline_oof_lmeasure_rf_s1_basal_frac,baseline_oof_lmeasure_rf_s1_apical_frac,baseline_oof_lmeasure_rf_s1_class_count,baseline_oof_lmeasure_rf_s1_v12_l1_frac_delta,baseline_oof_lmeasure_rf_s1_v12_apical_frac_delta,baseline_oof_lmeasure_rf_s1_v12_axon_frac_delta,baseline_oof_lmeasure_rf_s1_v12_apical_zero_mismatch,baseline_oof_lmeasure_rf_s1_v12_axon_zero_mismatch,baseline_oof_lmeasure_rf_pyr_axon_frac,baseline_oof_lmeasure_rf_pyr_basal_frac,baseline_oof_lmeasure_rf_pyr_apical_frac,baseline_oof_lmeasure_rf_pyr_class_count,baseline_oof_lmeasure_rf_pyr_v12_l1_frac_delta,baseline_oof_lmeasure_rf_pyr_v12_apical_frac_delta,baseline_oof_lmeasure_rf_pyr_v12_axon_frac_delta,baseline_oof_lmeasure_rf_pyr_v12_apical_zero_mismatch,baseline_oof_lmeasure_rf_pyr_v12_axon_zero_mismatch,baseline_oof_sholl_rf_s1_axon_frac,baseline_oof_sholl_rf_s1_basal_frac,baseline_oof_sholl_rf_s1_apical_frac,baseline_oof_sholl_rf_s1_class_count,baseline_oof_sholl_rf_s1_v12_l1_frac_delta,baseline_oof_sholl_rf_s1_v12_apical_frac_delta,baseline_oof_sholl_rf_s1_v12_axon_frac_delta,baseline_oof_sholl_rf_s1_v12_apical_zero_mismatch,baseline_oof_sholl_rf_s1_v12_axon_zero_mismatch,baseline_oof_sholl_rf_pyr_axon_frac,baseline_oof_sholl_rf_pyr_basal_frac,baseline_oof_sholl_rf_pyr_apical_frac,baseline_oof_sholl_rf_pyr_class_count,baseline_oof_sholl_rf_pyr_v12_l1_frac_delta,baseline_oof_sholl_rf_pyr_v12_apical_frac_delta,baseline_oof_sholl_rf_pyr_v12_axon_frac_delta,baseline_oof_sholl_rf_pyr_v12_apical_zero_mismatch,baseline_oof_sholl_rf_pyr_v12_axon_zero_mismatch,baseline_oof_sholl_mlp_s1_axon_frac,baseline_oof_sholl_mlp_s1_basal_frac,baseline_oof_sholl_mlp_s1_apical_frac,baseline_oof_sholl_mlp_s1_class_count,baseline_oof_sholl_mlp_s1_v12_l1_frac_delta,baseline_oof_sholl_mlp_s1_v12_apical_frac_delta,baseline_oof_sholl_mlp_s1_v12_axon_frac_delta,baseline_oof_sholl_mlp_s1_v12_apical_zero_mismatch,baseline_oof_sholl_mlp_s1_v12_axon_zero_mismatch,baseline_oof_sholl_mlp_pyr_axon_frac,baseline_oof_sholl_mlp_pyr_basal_frac,baseline_oof_sholl_mlp_pyr_apical_frac,baseline_oof_sholl_mlp_pyr_class_count,baseline_oof_sholl_mlp_pyr_v12_l1_frac_delta,baseline_oof_sholl_mlp_pyr_v12_apical_frac_delta,baseline_oof_sholl_mlp_pyr_v12_axon_frac_delta,baseline_oof_sholl_mlp_pyr_v12_apical_zero_mismatch,baseline_oof_sholl_mlp_pyr_v12_axon_zero_mismatch,baseline_oof_s1_l1_mean,baseline_oof_s1_l1_max,baseline_oof_s1_l1_std,baseline_oof_s1_apical_delta_mean,baseline_oof_s1_apical_delta_max,baseline_oof_s1_apical_delta_std,baseline_oof_s1_axon_delta_mean,baseline_oof_s1_axon_delta_max,baseline_oof_s1_axon_delta_std,baseline_oof_s1_apical_present_mean,baseline_oof_s1_apical_present_max,baseline_oof_s1_apical_present_std,baseline_oof_s1_axon_present_mean,baseline_oof_s1_axon_present_max,baseline_oof_s1_axon_present_std,baseline_oof_s1_class_count_mean,baseline_oof_s1_class_count_max,baseline_oof_s1_class_count_std,baseline_oof_s1_apical_present_vote_frac,baseline_oof_s1_axon_present_vote_frac,baseline_oof_s1_apical_presence_disagreement,baseline_oof_s1_axon_presence_disagreement,baseline_oof_pyr_l1_mean,baseline_oof_pyr_l1_max,baseline_oof_pyr_l1_std,baseline_oof_pyr_apical_delta_mean,baseline_oof_pyr_apical_delta_max,baseline_oof_pyr_apical_delta_std,baseline_oof_pyr_axon_delta_mean,baseline_oof_pyr_axon_delta_max,baseline_oof_pyr_axon_delta_std,baseline_oof_pyr_apical_present_mean,baseline_oof_pyr_apical_present_max,baseline_oof_pyr_apical_present_std,baseline_oof_pyr_axon_present_mean,baseline_oof_pyr_axon_present_max,baseline_oof_pyr_axon_present_std,baseline_oof_pyr_class_count_mean,baseline_oof_pyr_class_count_max,baseline_oof_pyr_class_count_std,baseline_oof_pyr_apical_present_vote_frac,baseline_oof_pyr_axon_present_vote_frac,baseline_oof_pyr_apical_presence_disagreement,baseline_oof_pyr_axon_presence_disagreement,xmodel_v12_oof_seed42_available,xmodel_v12_oof_seed789_available,xmodel_v12_oof_aux_count,xmodel_v12_oof_l1_mean,xmodel_v12_oof_l1_max,xmodel_v12_oof_l1_std,xmodel_v12_oof_apical_delta_mean,xmodel_v12_oof_apical_delta_max,xmodel_v12_oof_axon_delta_mean,xmodel_v12_oof_axon_delta_max,xmodel_v12_oof_stage1_disagree_mean,xmodel_v12_oof_stage1_conf_mean,xmodel_v12_oof_stage1_conf_min,xmodel_v12_oof_apical_present_vote_frac,xmodel_v12_oof_axon_present_vote_frac,xmodel_v12_oof_class_count_mean,xmodel_v12_oof_class_count_std,xmodel_v12_oof_seed789_axon_frac,xmodel_v12_oof_seed789_basal_frac,xmodel_v12_oof_seed789_apical_frac,xmodel_v12_oof_seed789_class_count,xmodel_v12_oof_seed789_v12_l1_frac_delta,xmodel_v12_oof_seed789_v12_apical_frac_delta,xmodel_v12_oof_seed789_v12_axon_frac_delta,xmodel_v12_oof_seed789_v12_apical_zero_mismatch,xmodel_v12_oof_seed789_v12_axon_zero_mismatch,xmodel_v12_oof_seed789_stage1_disagree,xmodel_v12_oof_seed789_stage1_conf,xmodel_v12_oof_seed42_axon_frac,xmodel_v12_oof_seed42_basal_frac,xmodel_v12_oof_seed42_apical_frac,xmodel_v12_oof_seed42_class_count,xmodel_v12_oof_seed42_v12_l1_frac_delta,xmodel_v12_oof_seed42_v12_apical_frac_delta,xmodel_v12_oof_seed42_v12_axon_frac_delta,xmodel_v12_oof_seed42_v12_apical_zero_mismatch,xmodel_v12_oof_seed42_v12_axon_zero_mismatch,xmodel_v12_oof_seed42_stage1_disagree,xmodel_v12_oof_seed42_stage1_conf,xmodel_v12_oof_seed123_available,xmodel_v12_oof_seed123_axon_frac,xmodel_v12_oof_seed123_basal_frac,xmodel_v12_oof_seed123_apical_frac,xmodel_v12_oof_seed123_class_count,xmodel_v12_oof_seed123_v12_l1_frac_delta,xmodel_v12_oof_seed123_v12_apical_frac_delta,xmodel_v12_oof_seed123_v12_axon_frac_delta,xmodel_v12_oof_seed123_v12_apical_zero_mismatch,xmodel_v12_oof_seed123_v12_axon_zero_mismatch,xmodel_v12_oof_seed123_stage1_disagree,xmodel_v12_oof_seed123_stage1_conf
seed123:neuromorpho__Mouse_CA2_Mc_Cell_5.swc,0.0,0.29392017903767254,0.7060798209623275,2.0,0.06937709809772463,0.034688549048862316,0.0,0.0,0.0,0.0,0.29392017903767254,0.7060798209623275,2.0,0.06937709809772463,0.034688549048862316,0.0,0.0,0.0,0.0,0.32860872808653485,0.6713912719134651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32860872808653485,0.6713912719134651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32860872808653485,0.6713912719134651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32860872808653485,0.6713912719134651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32860872808653485,0.6713912719134651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32860872808653485,0.6713912719134651,2.0,0.0,0.0,0.0,0.0,0.0,0.017344274524431158,0.06937709809772463,0.03004116469673729,0.008672137262215579,0.034688549048862316,0.015020582348368646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.017344274524431158,0.06937709809772463,0.03004116469673729,0.008672137262215579,0.034688549048862316,0.015020582348368646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N002.swc,0.40688685874912156,0.35628952916373857,0.23682361208713984,3.0,0.18973998594518623,0.0948699929725931,0.004216444132115249,0.0,0.0,0.40688685874912156,0.35628952916373857,0.23682361208713984,3.0,0.18973998594518623,0.0948699929725931,0.004216444132115249,0.0,0.0,0.4026704146170063,0.2656359803232607,0.33169360505973294,3.0,0.0,0.0,0.0,0.0,0.0,0.4026704146170063,0.2656359803232607,0.33169360505973294,3.0,0.0,0.0,0.0,0.0,0.0,0.4026704146170063,0.2656359803232607,0.33169360505973294,3.0,0.0,0.0,0.0,0.0,0.0,0.4026704146170063,0.2656359803232607,0.33169360505973294,3.0,0.0,0.0,0.0,0.0,0.0,0.4026704146170063,0.2656359803232607,0.33169360505973294,3.0,0.0,0.0,0.0,0.0,0.0,0.4026704146170063,0.2656359803232607,0.33169360505973294,3.0,0.0,0.0,0.0,0.0,0.0,0.04743499648629656,0.18973998594518623,0.0821598239711168,0.023717498243148276,0.0948699929725931,0.0410799119855584,0.0010541110330288123,0.004216444132115249,0.0018257738660248178,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.04743499648629656,0.18973998594518623,0.0821598239711168,0.023717498243148276,0.0948699929725931,0.0410799119855584,0.0010541110330288123,0.004216444132115249,0.0018257738660248178,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949716329574585,0.9949716329574585,1.0,1.0,3.0,0.0,0.4026704146170063,0.2656359803232607,0.33169360505973294,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949716329574585,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N010.swc,0.5591296121097445,0.21002838221381268,0.23084200567644275,3.0,0.07095553453169345,0.03547776726584673,0.0,0.0,0.0,0.5591296121097445,0.21002838221381268,0.23084200567644275,3.0,0.07095553453169345,0.03547776726584673,0.0,0.0,0.0,0.5591296121097445,0.17455061494796595,0.2663197729422895,3.0,0.0,0.0,0.0,0.0,0.0,0.5591296121097445,0.17455061494796595,0.2663197729422895,3.0,0.0,0.0,0.0,0.0,0.0,0.5591296121097445,0.17455061494796595,0.2663197729422895,3.0,0.0,0.0,0.0,0.0,0.0,0.5591296121097445,0.17455061494796595,0.2663197729422895,3.0,0.0,0.0,0.0,0.0,0.0,0.5591296121097445,0.17455061494796595,0.2663197729422895,3.0,0.0,0.0,0.0,0.0,0.0,0.5591296121097445,0.17455061494796595,0.2663197729422895,3.0,0.0,0.0,0.0,0.0,0.0,0.017738883632923363,0.07095553453169345,0.03072464772177525,0.008869441816461682,0.03547776726584673,0.015362323860887626,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.017738883632923363,0.07095553453169345,0.03072464772177525,0.008869441816461682,0.03547776726584673,0.015362323860887626,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974344372749329,0.9974344372749329,1.0,1.0,3.0,0.0,0.5591296121097445,0.17455061494796595,0.2663197729422895,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974344372749329,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N012.swc,0.5503649635036496,0.24525547445255474,0.20437956204379562,3.0,0.11094890510948904,0.05547445255474451,0.0,0.0,0.0,0.5503649635036496,0.24525547445255474,0.20437956204379562,3.0,0.11094890510948904,0.05547445255474451,0.0,0.0,0.0,0.5503649635036496,0.1897810218978102,0.25985401459854013,3.0,0.0,0.0,0.0,0.0,0.0,0.5503649635036496,0.1897810218978102,0.25985401459854013,3.0,0.0,0.0,0.0,0.0,0.0,0.5503649635036496,0.1897810218978102,0.25985401459854013,3.0,0.0,0.0,0.0,0.0,0.0,0.5503649635036496,0.1897810218978102,0.25985401459854013,3.0,0.0,0.0,0.0,0.0,0.0,0.5503649635036496,0.1897810218978102,0.25985401459854013,3.0,0.0,0.0,0.0,0.0,0.0,0.5503649635036496,0.1897810218978102,0.25985401459854013,3.0,0.0,0.0,0.0,0.0,0.0,0.02773722627737226,0.11094890510948904,0.04804228517344331,0.013868613138686127,0.05547445255474451,0.02402114258672165,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.02773722627737226,0.11094890510948904,0.04804228517344331,0.013868613138686127,0.05547445255474451,0.02402114258672165,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N013.swc,0.3459915611814346,0.2961258151131569,0.3578826237054085,3.0,0.09819716148830071,0.019179133103183754,0.0299194476409666,0.0,0.0,0.3459915611814346,0.2961258151131569,0.3578826237054085,3.0,0.09819716148830071,0.019179133103183754,0.0299194476409666,0.0,0.0,0.316072113540468,0.34522439585730724,0.33870349060222477,3.0,0.0,0.0,0.0,0.0,0.0,0.316072113540468,0.34522439585730724,0.33870349060222477,3.0,0.0,0.0,0.0,0.0,0.0,0.316072113540468,0.34522439585730724,0.33870349060222477,3.0,0.0,0.0,0.0,0.0,0.0,0.316072113540468,0.34522439585730724,0.33870349060222477,3.0,0.0,0.0,0.0,0.0,0.0,0.316072113540468,0.34522439585730724,0.33870349060222477,3.0,0.0,0.0,0.0,0.0,0.0,0.316072113540468,0.34522439585730724,0.33870349060222477,3.0,0.0,0.0,0.0,0.0,0.0,0.024549290372075178,0.09819716148830071,0.04252061821419567,0.0047947832757959385,0.019179133103183754,0.008304808244960101,0.00747986191024165,0.0299194476409666,0.012955500862137734,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.024549290372075178,0.09819716148830071,0.04252061821419567,0.0047947832757959385,0.019179133103183754,0.008304808244960101,0.00747986191024165,0.0299194476409666,0.012955500862137734,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N023.swc,0.4454731109598366,0.18107556160653507,0.3734513274336283,3.0,0.2804628999319265,0.14023144996596326,0.015793056501021085,0.0,0.0,0.4454731109598366,0.18107556160653507,0.3734513274336283,3.0,0.2804628999319265,0.14023144996596326,0.015793056501021085,0.0,0.0,0.4296800544588155,0.05663716814159292,0.5136827773995916,3.0,0.0,0.0,0.0,0.0,0.0,0.4296800544588155,0.05663716814159292,0.5136827773995916,3.0,0.0,0.0,0.0,0.0,0.0,0.4296800544588155,0.05663716814159292,0.5136827773995916,3.0,0.0,0.0,0.0,0.0,0.0,0.4296800544588155,0.05663716814159292,0.5136827773995916,3.0,0.0,0.0,0.0,0.0,0.0,0.4296800544588155,0.05663716814159292,0.5136827773995916,3.0,0.0,0.0,0.0,0.0,0.0,0.4296800544588155,0.05663716814159292,0.5136827773995916,3.0,0.0,0.0,0.0,0.0,0.0,0.07011572498298163,0.2804628999319265,0.12144399808005064,0.035057862491490815,0.14023144996596326,0.06072199904002532,0.003948264125255271,0.015793056501021085,0.006838594066643619,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.07011572498298163,0.2804628999319265,0.12144399808005064,0.035057862491490815,0.14023144996596326,0.06072199904002532,0.003948264125255271,0.015793056501021085,0.006838594066643619,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906949996948242,0.9906949996948242,1.0,1.0,3.0,0.0,,,,,,,,,,,,0.4296800544588155,0.05663716814159292,0.5136827773995916,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906949996948242,,,,,,,,,,,,
seed123:neuromorpho__N041.swc,0.0013943112102621305,0.3600111544896821,0.6385945343000557,3.0,0.18293363078639152,0.09146681539319579,0.0013943112102621305,0.0,1.0,0.0013943112102621305,0.3600111544896821,0.6385945343000557,3.0,0.18293363078639152,0.09146681539319579,0.0013943112102621305,0.0,1.0,0.0,0.26993865030674846,0.7300613496932515,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993865030674846,0.7300613496932515,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993865030674846,0.7300613496932515,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993865030674846,0.7300613496932515,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993865030674846,0.7300613496932515,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993865030674846,0.7300613496932515,2.0,0.0,0.0,0.0,0.0,0.0,0.04573340769659788,0.18293363078639152,0.07921258573376906,0.022866703848298947,0.09146681539319579,0.039606292866884545,0.0003485778025655326,0.0013943112102621305,0.0006037544644342154,1.0,1.0,0.0,0.25,1.0,0.4330127018922193,2.25,3.0,0.4330127018922193,1.0,0.25,0.0,1.0,0.04573340769659788,0.18293363078639152,0.07921258573376906,0.022866703848298947,0.09146681539319579,0.039606292866884545,0.0003485778025655326,0.0013943112102621305,0.0006037544644342154,1.0,1.0,0.0,0.25,1.0,0.4330127018922193,2.25,3.0,0.4330127018922193,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N044.swc,0.0,0.48087621696801114,0.5191237830319889,2.0,0.01808066759388044,0.009040333796940248,0.0,0.0,0.0,0.0,0.48087621696801114,0.5191237830319889,2.0,0.01808066759388044,0.009040333796940248,0.0,0.0,0.0,0.0,0.48991655076495133,0.5100834492350487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991655076495133,0.5100834492350487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991655076495133,0.5100834492350487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991655076495133,0.5100834492350487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991655076495133,0.5100834492350487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991655076495133,0.5100834492350487,2.0,0.0,0.0,0.0,0.0,0.0,0.00452016689847011,0.01808066759388044,0.007829158726841262,0.002260083449235062,0.009040333796940248,0.003914579363420642,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.00452016689847011,0.01808066759388044,0.007829158726841262,0.002260083449235062,0.009040333796940248,0.003914579363420642,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N050.swc,0.5356768100734522,0.24449108079748164,0.21983210912906612,3.0,0.20356768100734526,0.08551941238195174,0.01626442812172091,0.0,0.0,0.5356768100734522,0.24449108079748164,0.21983210912906612,3.0,0.20356768100734526,0.08551941238195174,0.01626442812172091,0.0,0.0,0.5519412381951732,0.14270724029380902,0.30535152151101785,3.0,0.0,0.0,0.0,0.0,0.0,0.5519412381951732,0.14270724029380902,0.30535152151101785,3.0,0.0,0.0,0.0,0.0,0.0,0.5519412381951732,0.14270724029380902,0.30535152151101785,3.0,0.0,0.0,0.0,0.0,0.0,0.5519412381951732,0.14270724029380902,0.30535152151101785,3.0,0.0,0.0,0.0,0.0,0.0,0.5519412381951732,0.14270724029380902,0.30535152151101785,3.0,0.0,0.0,0.0,0.0,0.0,0.5519412381951732,0.14270724029380902,0.30535152151101785,3.0,0.0,0.0,0.0,0.0,0.0,0.050891920251836316,0.20356768100734526,0.08814739157092401,0.021379853095487934,0.08551941238195174,0.03703099181974384,0.004066107030430227,0.01626442812172091,0.007042703965718164,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.050891920251836316,0.20356768100734526,0.08814739157092401,0.021379853095487934,0.08551941238195174,0.03703099181974384,0.004066107030430227,0.01626442812172091,0.007042703965718164,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N051.swc,0.5462304409672831,0.1906116642958748,0.2631578947368421,3.0,0.15078236130867717,0.07539118065433859,0.0014224751066856944,0.0,0.0,0.5462304409672831,0.1906116642958748,0.2631578947368421,3.0,0.15078236130867717,0.07539118065433859,0.0014224751066856944,0.0,0.0,0.5448079658605974,0.1166429587482219,0.3385490753911807,3.0,0.0,0.0,0.0,0.0,0.0,0.5448079658605974,0.1166429587482219,0.3385490753911807,3.0,0.0,0.0,0.0,0.0,0.0,0.5448079658605974,0.1166429587482219,0.3385490753911807,3.0,0.0,0.0,0.0,0.0,0.0,0.5448079658605974,0.1166429587482219,0.3385490753911807,3.0,0.0,0.0,0.0,0.0,0.0,0.5448079658605974,0.1166429587482219,0.3385490753911807,3.0,0.0,0.0,0.0,0.0,0.0,0.5448079658605974,0.1166429587482219,0.3385490753911807,3.0,0.0,0.0,0.0,0.0,0.0,0.03769559032716929,0.15078236130867717,0.06529067766795914,0.018847795163584646,0.07539118065433859,0.03264533883397957,0.0003556187766714236,0.0014224751066856944,0.0006159497893203955,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.03769559032716929,0.15078236130867717,0.06529067766795914,0.018847795163584646,0.07539118065433859,0.03264533883397957,0.0003556187766714236,0.0014224751066856944,0.0006159497893203955,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N054.swc,0.4634403738881351,0.1451831750339213,0.3913764510779436,3.0,0.2695612844866576,0.09618573797678276,0.03859490426654605,0.0,0.0,0.4634403738881351,0.1451831750339213,0.3913764510779436,3.0,0.2695612844866576,0.09618573797678276,0.03859490426654605,0.0,0.0,0.42484546962158903,0.2799638172772501,0.29519071310116085,3.0,0.0,0.0,0.0,0.0,0.0,0.42484546962158903,0.2799638172772501,0.29519071310116085,3.0,0.0,0.0,0.0,0.0,0.0,0.42484546962158903,0.2799638172772501,0.29519071310116085,3.0,0.0,0.0,0.0,0.0,0.0,0.42484546962158903,0.2799638172772501,0.29519071310116085,3.0,0.0,0.0,0.0,0.0,0.0,0.42484546962158903,0.2799638172772501,0.29519071310116085,3.0,0.0,0.0,0.0,0.0,0.0,0.42484546962158903,0.2799638172772501,0.29519071310116085,3.0,0.0,0.0,0.0,0.0,0.0,0.0673903211216644,0.2695612844866576,0.1167234601211048,0.02404643449419569,0.09618573797678276,0.04164964628482375,0.009648726066636512,0.03859490426654605,0.016712083775728647,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0673903211216644,0.2695612844866576,0.1167234601211048,0.02404643449419569,0.09618573797678276,0.04164964628482375,0.009648726066636512,0.03859490426654605,0.016712083775728647,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
seed123:neuromorpho__N055.swc,0.7096302485899311,0.1579277209108001,0.13244203049926886,3.0,0.09316899937330267,0.04658449968665135,0.028619176937539126,0.0,0.0,0.7096302485899311,0.1579277209108001,0.13244203049926886,3.0,0.09316899937330267,0.04658449968665135,0.028619176937539126,0.0,0.0,0.6810110716523919,0.1399623981616879,0.1790265301859202,3.0,0.0,0.0,0.0,0.0,0.0,0.6810110716523919,0.1399623981616879,0.1790265301859202,3.0,0.0,0.0,0.0,0.0,0.0,0.6810110716523919,0.1399623981616879,0.1790265301859202,3.0,0.0,0.0,0.0,0.0,0.0,0.6810110716523919,0.1399623981616879,0.1790265301859202,3.0,0.0,0.0,0.0,0.0,0.0,0.6810110716523919,0.1399623981616879,0.1790265301859202,3.0,0.0,0.0,0.0,0.0,0.0,0.6810110716523919,0.1399623981616879,0.1790265301859202,3.0,0.0,0.0,0.0,0.0,0.0,0.023292249843325667,0.09316899937330267,0.04034336015122828,0.011646124921662837,0.04658449968665135,0.020171680075614144,0.0071547942343847815,0.028619176937539126,0.012392467131655307,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.023292249843325667,0.09316899937330267,0.04034336015122828,0.011646124921662837,0.04658449968665135,0.020171680075614144,0.0071547942343847815,0.028619176937539126,0.012392467131655307,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
